0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034622,0,0.021443,0,0,0.043134,0.056034,0.081083,0.10547,0,0,0.058382,0,0,0.084468,0.097407,0,0.099794,0,0,0,0,0.051391,0,0,0.0057728,0,0.0068907,0,0,0,0,0,0,0,0,0,0,0,0.072777,0,0,0,0.0523,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46964,0,0,0,0,0.24185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.027999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11925,0.074635,0,0,0.029022,0,0,0.11013,0,0.11283,0.052071,0.066067,0,0,0.058106,0,0,0,0,0,0,0,0,0,0,0,0.071857,0,0,0,0,0,0,0.13007,0,0,0,0,0,0,0,0,0.024618,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15014,0,0,0.21722,0.2505,0,0.25663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26245,0,0,0.31007,0,0,0,0,0.15968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14731,0,0,0,0,0
0.069578,0,0,0,0.062969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032565,0,0,0.065102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094148,0.061471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043789,0.063364,0.082424,0.051585,0,0,0.020059,0.016602,0,0.076121,0.016563,0.077986,0.03599,0,0,0,0,0,0,0,0,0,0.034677,0,0,0,0,0,0,0,0,0,0,0.056874,0,0.089901,0,0,0,0,0,0,0,0,0,0,0.0087007,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082638,0,0,0,0,0,0,0,0,0,0,0,0,0.0085341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049613,0,0,0,0.041544,0,0,0,0,0,0,0,0,0,0,0,0,0.022669,0,0.026128,0,0,0,0,0.053306,0,0,0.030984,0,0,0,0,0,0,0,0.012,0.047793,0,0,0,0,0,0.033074,0.021411,0,0,0,0,0,0,0,0,0,0.029231,0,0.054948,0.071476,0.044733,0,0.039564,0.017395,0,0.057242,0,0,0.067628,0.031209,0,0.014025,0,0,0,0,0,0,0,0,0,0,0,0,0.04544,0.043069,0,0,0,0.027557,0,0,0.077959,0,0,0,0,0,0,0,0,0,0.023204,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26308,0,0,0.31081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20884,0,0,0,0,0,0,0,0,0,0,0.14281,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0058375,0,0,0,0,0,0,0,0,0,0,0.015089,0,0.013261,0,0,0,0,0.021555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041713,0.027564,0.048426,0,0,0,0,0,0,0,0,0,0.009282,0.015084,0,0.041972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014243,0,0,0,0,0,0.053633,0,0.043663,0.0092779,0.038617,0.016979,0.014053,0.055873,0.064431,0.014019,0,0.030463,0.038651,0,0.035645,0,0,0,0,0,0,0,0,0,0.024876,0,0.044353,0,0,0,0,0,0.048139,0,0.076095,0,0.034595,0.030329,0,0.014637,0,0,0,0,0.022649,0,0,0.015649
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08368,0,0,0.12107,0.13962,0,0.14304,0,0,0,0.07724,0.07366,0,0,0,0,0,0,0,0,0,0,0.096109,0,0,0,0,0,0,0,0.16489,0,0,0.065721,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.091026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033977,0,0,0,0,0,0,0,0,0,0,0.091599,0.11915,0,0,0.065953,0,0,0,0,0,0.11274,0,0,0,0.060877,0,0,0,0,0,0,0.050129,0,0,0,0,0,0.071796,0,0,0,0.045937,0,0,0.12996,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095927,0,0,0,0,0,0,0,0,0,0,0,0.3364,0,0,0,0,0,0,0.31068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.098701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07175,0,0.038702,0,0,0,0,0.04241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12224,0.056412,0.071575,0,0,0.062951,0.02503,0,0,0,0,0,0,0,0.046068,0,0.082135,0,0,0,0,0,0,0,0.14092,0,0,0,0,0,0,0,0.058076,0.026671,0,0,0,0
0.11436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13548,0.084787,0.018016,0.074989,0,0.027288,0,0,0,0,0.059154,0,0,0.069218,0,0.026247,0,0,0.0097528,0,0.056997,0,0,0,0,0,0,0.0043573,0,0,0,0.09348,0,0,0,0,0,0.016117,0,0,0,0.060899,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17408,0.16601,0,0,0,0,0,0.14335,0,0.054707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14812,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2452,0,0,0,0,0,0,0.7548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44678,0,0,0,0,0,0,0,0.14723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20542,0,0,0,0,0,0,0.63235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025399,0.048475,0,0,0.045296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10491,0,0,0,0,0.087135,0.072603,0,0,0,0,0.020405,0.051503,0.032031,0.031899,0,0,0,0,0,0,0,0,0,0,0,0.12565,0,0,0,0,0.086922,0,0,0.076448,0.030397,0,0,0,0,0,0,0,0,0,0,0,0,0.02523,0.042027,0.06049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22301,0.0087564,0.12259,0.063376,0.020866,0,0,0,0,0,0,0.15168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.096523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089454,0,0,0,0,0,0,0.114,0,0.069022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079647,0,0,0.029596,0.026859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17872,0,0,0.068555,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040039,0,0,0,0,0,0,0,0,0,0,0,0,0.0062263,0,0.023624,0,0,0,0,0,0,0,0,0,0.042826,0,0.09947,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17516,0,0,0,0.094585,0,0,0,0,0,0,0,0,0,0,0.037826,0,0.11155,0,0.029768,0,0,0,0.037529,0,0.036965,0,0.080479,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11519,0,0.20538,0,0,0,0,0,0,0,0,0.064507,0,0.14044,0,0,0,0,0,0,0,0,0,0
0.087649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055162,0,0.10383,0,0,0,0,0,0,0.095892,0.020864,0.098242,0.045337,0,0,0.05305,0,0,0,0,0,0,0,0,0,0,0.021216,0,0.062565,0,0,0,0,0.071645,0.021049,0.11325,0,0,0.045139,0,0,0,0,0,0.021434,0,0,0,0
0.092475,0,0,0,0.083691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055074,0,0,0,0.052406,0,0,0,0,0,0,0,0,0,0.063674,0,0.025629,0.023826,0.019796,0.050239,0.014575,0,0,0,0,0,0,0,0,0,0,0.0043573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060638,0,0,0,0.10117,0,0,0,0.060691,0,0,0,0,0,0,0,0,0,0,0,0.039062,0,0.069645,0,0,0.017616,0,0,0,0.022208,0.11949,0,0,0,0,0,0,0,0,0.022615,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.31361,0,0,0.11996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17271,0,0,0.14637,0,0,0.24735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10368,0,0,0,0,0,0,0,0,0,0.095009,0,0,0.26879,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.029911,0.056435,0.029274,0,0,0,0,0,0,0,0,0,0.0083352,0,0,0.034918,0,0.04943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042606,0.091996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15812,0,0,0,0.094854,0,0,0,0,0,0,0,0,0.072033,0.02723,0,0,0,0,0,0,0,0.045862,0,0,0.034709,0,0,0,0,0,0.035921,0,0,0.076964,0,0,0,0,0
0.080755,0.037326,0,0,0.073084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06303,0,0.045765,0,0,0,0,0,0,0.041734,0,0,0,0,0,0.020806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039123,0,0,0.095665,0.059872,0,0,0,0,0.076614,0,0,0.090515,0,0,0,0,0.046612,0,0,0,0,0,0,0,0,0,0,0.060818,0,0,0,0,0,0,0,0.10434,0.019102,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1161,0,0.20701,0.1962,0,0,0,0.12554,0,0,0.35515,0,0,0,0,0,0,0,0,0,0,0,0,0
0.051088,0.023613,0,0,0,0,0,0,0,0,0.014209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017875,0,0,0,0,0.028345,0,0,0,0,0.036185,0.023911,0.042008,0,0,0,0.035176,0,0,0,0,0,0,0,0,0.03641,0,0,0,0,0,0,0,0,0,0,0.045135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03361,0.028005,0,0,0,0,0,0,0,0,0,0,0,0,0.046526,0.06052,0,0,0.033499,0,0,0.048468,0.055892,0,0.057262,0.026426,0.033528,0,0.030921,0,0,0,0,0,0,0,0,0,0,0,0.038475,0.036467,0,0,0.016211,0,0.04176,0.012269,0,0,0,0.02631,0.0071999,0.012697,0,0,0,0,0,0,0,0
0.27906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11788,0.067548,0,0,0,0,0,0,0.22811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030796,0,0.071527,0,0,0,0,0,0,0,0,0.086566,0.032729,0,0,0,0.092401,0.058074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073929,0,0,0,0,0,0,0,0,0,0,0,0.054441,0,0,0.13312,0.083313,0,0,0,0,0,0,0,0.12595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057871,0,0,0,0,0,0,0,0,0,0
0.12818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05583,0,0,0,0,0,0.046912,0,0,0,0,0,0,0,0,0,0,0.0073503,0,0,0,0,0,0,0,0,0,0,0.044846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030512,0.14367,0.0663,0,0,0,0,0.029417,0,0,0,0,0,0,0.02438,0.054142,0.031025,0.096532,0,0,0,0,0,0,0,0.16562,0,0.075293,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60519,0,0,0,0,0,0,0,0,0,0,0,0,0.12446
0,0,0,0,0,0,0,0,0,0,0,0,0.054966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1213,0,0,0.34317,0,0,0,0,0,0,0,0,0,0,0,0,0
