0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0.054167,0,0,0.0875,0,0,0,0,0,0,0.083333,0.083333,0.05,0,0,0,0,0.075,0,0.11667,0,0,0.066667,0.0375,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13018,0,0,0,0,0,0,0,0,0.13018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12426,0,0,0,0,0.094675,0,0,0,0,0,0,0,0,0,0,0.16568,0,0,0.094675,0,0,0,0,0,0,0,0,0,0,0.094675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.080169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07173,0,0,0,0,0,0,0.067511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084388,0,0,0,0,0,0,0,0.084388,0,0.050633,0.067511,0,0,0,0,0,0.11814,0.054852,0.033755,0,0.037975,0,0,0,0,0,0,0,0,0,0,0,0.059072,0,0.12658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016878,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0.08125,0,0.1,0,0,0,0,0,0,0,0,0,0.20625,0,0.0375,0.0875,0.025,0.1875,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042105,0,0.065789,0,0,0,0,0,0,0,0,0,0,0,0,0.042105,0,0,0,0.047368,0,0,0,0,0,0.052632,0.055263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0,0,0,0,0.034211,0.026316,0.047368,0.021053,0.073684,0,0,0,0,0,0.021053,0.039474,0.036842,0,0.042105,0.034211,0,0,0,0,0,0,0,0.028947,0,0,0,0,0,0,0,0,0,0,0,0.073684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079268,0,0,0,0.17073,0,0,0,0,0.12805,0,0.091463,0,0.097561,0.097561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049587,0.082645,0.086777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053719,0.041322,0.07438,0.033058,0.1157,0,0,0,0,0.086777,0.033058,0,0.057851,0.066116,0.066116,0.053719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064516,0,0,0,0,0,0.040323,0.052419,0.040323,0.072581,0,0.1129,0,0,0,0,0.084677,0,0.060484,0,0.064516,0.064516,0.052419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066116,0,0,0,0.07438,0.045455,0,0,0,0.049587,0.082645,0.086777,0,0,0,0.053719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053719,0.041322,0.07438,0,0,0,0,0,0,0,0.033058,0.061983,0.057851,0,0.066116,0.053719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054237,0,0,0,0,0,0,0,0,0,0,0.071186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050847,0,0,0,0,0,0,0,0.044068,0,0.061017,0.027119,0.094915,0,0,0,0,0.071186,0.027119,0.050847,0.047458,0.054237,0,0.044068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048507,0,0.067164,0,0.10448,0,0,0,0,0.078358,0,0.05597,0.052239,0.059701,0.059701,0,0,0,0,0,0,0,0.11194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052239,0,0,0,0,0.089552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18478,0,0.19565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40217,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059282,0,0.029641,0,0.034321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020281,0,0,0,0.026521,0,0,0,0,0,0,0,0,0.039002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018721,0,0.032761,0,0,0.026521,0.020281,0,0,0,0,0.023401,0,0,0,0,0,0,0,0,0,0,0.023401,0,0,0,0.031201,0,0,0,0.015601,0,0,0,0,0.043682,0,0,0,0.014041,0,0,0,0,0,0,0,0,0,0.024961,0,0,0,0.046802,0.017161,0,0,0,0,0.024961,0,0,0.026521,0,0.028081,0.026521,0.043682,0,0,0.042122,0,0.018721,0,0,0.014041,0,0.040562,0,0.024961,0,0,0,0,0,0.035881,0.037441,0,0,0,0,0,0.057722,0,0.031201,0,0,0,0,0,0,0
0,0,0.075099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079051,0,0,0,0,0,0,0,0,0,0.059289,0.035573,0,0,0.063241,0,0,0,0,0,0.055336,0,0,0,0,0.079051,0,0,0,0,0,0,0,0,0.11067,0.051383,0.031621,0,0,0,0,0,0,0,0,0,0,0.13043,0,0.023715,0.055336,0.01581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01581,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15842,0,0,0,0,0,0,0,0,0,0.089109,0,0,0,0,0,0,0,0,0,0.15842,0,0.13861,0,0.29703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074419,0,0,0,0,0,0.060465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074419,0,0,0,0.097674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13023,0,0,0.074419,0.04186,0,0,0,0,0,0,0,0,0,0.074419,0.027907,0,0.018605,0.13953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060465,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16364,0,0,0,0,0,0,0,0,0,0.29091,0,0.25455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.050439,0,0,0,0,0,0,0.083333,0,0.041667,0,0,0,0,0,0,0,0,0,0.035088,0,0,0,0.010965,0.02193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004386,0,0,0,0.030702,0,0.035088,0,0,0,0,0,0,0,0,0,0,0.04386,0.04386,0.026316,0,0.02193,0,0,0,0,0.061404,0.028509,0,0.035088,0.019737,0,0,0,0,0,0,0.028509,0,0.072368,0,0.013158,0.030702,0,0,0,0,0,0,0,0,0,0,0.037281,0.035088,0.039474,0,0,0,0,0,0,0,0,0.019737,0,0,0,0,0,0,0,0,0,0.030702,0.050439,0,0,0,0,0.017544,0.02193,0,0,0,0,0,0,0.0087719,0,0,0
0,0,0,0,0,0,0,0.10615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11173,0,0,0,0,0.10056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11732,0,0,0,0,0,0,0,0.18436,0,0,0,0,0,0,0.039106,0.022346,0.050279,0.072626,0,0,0,0.094972,0,0.10056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.13571,0,0,0,0,0,0,0,0,0,0,0,0,0.27143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078571,0,0,0,0,0,0,0,0.12143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.32203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.12667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15333,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1055,0,0,0,0,0,0,0,0,0,0,0,0.059633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073394,0,0,0,0,0,0.045872,0,0,0.082569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050459,0,0,0,0,0.073394,0,0,0,0,0,0.077982,0.12844,0,0,0.12385,0,0.055046,0,0,0.041284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071685,0,0,0,0,0.057348,0,0,0,0,0.035842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046595,0,0.046595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11828,0,0,0,0,0,0,0,0,0,0.046595,0,0,0.010753,0.060932,0,0.064516,0,0,0,0.071685,0.096774,0,0,0,0,0,0,0.09319,0,0,0.057348,0,0,0,0.050179,0,0,0,0,0,0,0,0,0,0.071685,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.32857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25714,0.24286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17143,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31373,0,0,0.33333,0,0.35294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015209,0.12548,0,0,0,0,0.11407,0.041825,0.026616,0,0,0,0.060837,0,0.011407,0,0.060837,0.068441,0,0,0,0,0.10266,0,0,0,0,0,0.030418,0.098859,0,0.060837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.031646,0,0,0,0,0,0,0,0.072785,0,0,0,0,0,0,0,0,0.060127,0,0,0,0,0,0,0,0,0,0.050633,0,0,0,0,0,0,0,0,0,0.053797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047468,0,0,0,0,0,0,0,0,0,0,0.047468,0,0,0,0,0,0,0,0,0,0,0,0,0.088608,0,0,0,0.028481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094937,0,0,0,0,0,0,0,0,0.053797,0,0.056962,0,0,0,0.063291,0.085443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11709,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0,0,0,0,0,0,0,0,0,0,0,0,0.038596,0,0,0.031579,0.042105,0,0,0,0.045614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070175,0,0,0,0,0,0,0,0.098246,0,0,0,0,0,0,0,0,0,0,0,0.014035,0.11579,0,0,0,0,0.10526,0.038596,0,0,0,0,0.05614,0.014035,0.010526,0.059649,0.05614,0,0,0,0,0,0.094737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033898,0,0,0,0,0,0,0.13983,0,0,0,0,0,0,0,0,0,0.055085,0,0.016949,0,0,0,0,0,0.11864,0.038136,0.084746,0,0,0.050847,0.038136,0.038136,0.038136,0.033898,0,0,0,0.067797,0.059322,0.038136,0,0,0.097458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026585,0,0,0,0,0,0,0,0,0,0.01636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02454,0,0,0,0,0,0.026585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05726,0,0.01636,0,0,0.042945,0,0,0,0,0,0,0,0.067485,0,0,0,0,0,0,0,0,0,0.026585,0,0,0,0,0,0,0.034765,0,0.018405,0.0409,0.055215,0,0.02454,0,0.018405,0.018405,0.01636,0.05317,0,0.03272,0.03272,0.02863,0.018405,0,0.02863,0.047035,0.04908,0,0,0.02454,0,0,0.075665,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089005,0.1466,0,0.10471,0.14136,0,0,0,0,0,0,0.13613,0,0.08377,0.08377,0,0,0,0,0.12042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.041056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055718,0,0,0,0,0,0,0,0,0,0.046921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026393,0,0.046921,0,0,0,0.046921,0,0.049853,0.082111,0.026393,0,0.079179,0.038123,0,0.026393,0,0,0,0.076246,0.017595,0.046921,0.046921,0.041056,0,0,0,0,0.070381,0,0,0,0,0,0.1085,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.047521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0.041322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041322,0,0,0,0,0,0,0,0,0,0,0.041322,0,0,0.02686,0,0.02686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033058,0,0,0.068182,0,0,0,0,0,0,0,0,0,0.02686,0.033058,0,0,0.035124,0.033058,0.03719,0,0.057851,0.018595,0.041322,0,0.02686,0,0.018595,0,0,0,0.053719,0.012397,0.033058,0.033058,0.028926,0,0,0.028926,0,0,0,0,0,0,0,0.076446,0,0,0,0,0.033058,0,0,0,0
0,0,0.072519,0,0.053435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053435,0.057252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076336,0.10305,0,0.045802,0,0.034351,0,0,0.099237,0,0,0,0,0,0,0,0,0.091603,0,0,0,0,0,0.14122,0,0.076336,0,0,0,0,0,0,0
